##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00244141 meters
# Number of cells: 4096
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
5.23315	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2356	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.23804	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.24048	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.24292	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.24536	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2478	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25024	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25269	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25513	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25757	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26001	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26245	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26489	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26733	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26978	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.27222	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.27466	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2771	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.27954	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28198	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28442	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28687	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28931	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29175	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29419	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29663	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29907	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.30151	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.30396	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3064	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.30884	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31128	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31372	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31616	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3186	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32104	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32349	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32593	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32837	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33081	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33325	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33569	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33813	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.34058	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.34302	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.34546	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3479	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.35034	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.35278	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.35522	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.35767	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36011	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36255	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36499	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36743	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36987	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.37231	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.37476	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3772	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.37964	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.38208	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.38452	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.38696	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3894	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39185	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39429	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39673	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39917	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40161	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40405	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40649	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40894	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.41138	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.41382	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.41626	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.4187	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42114	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42358	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42603	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42847	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43091	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43335	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43579	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43823	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.44067	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.44312	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.44556	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.448	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45044	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45288	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45532	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45776	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46021	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46265	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46509	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46753	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46997	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47241	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47485	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47729	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47974	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.48218	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.48462	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.48706	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.4895	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49194	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49438	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49683	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49927	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50171	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50415	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50659	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50903	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.51147	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.51392	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.51636	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5188	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52124	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52368	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52612	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52856	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53101	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53345	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53589	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53833	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.54077	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.54321	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.54565	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5481	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.55054	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.55298	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.55542	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.55786	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5603	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.56274	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.56519	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.56763	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57007	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57251	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57495	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57739	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57983	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.58228	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.58472	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.58716	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5896	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59204	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59448	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59692	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59937	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60181	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60425	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60669	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60913	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.61157	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.61401	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.61646	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6189	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62134	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62378	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62622	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62866	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6311	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.63354	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.63599	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.63843	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64087	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64331	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64575	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64819	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65063	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65308	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65552	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65796	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6604	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.66284	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.66528	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.66772	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67017	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67261	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67505	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67749	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67993	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.68237	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.68481	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.68726	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6897	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.69214	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.69458	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.69702	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.69946	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.7019	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.70435	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.70679	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.70923	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71167	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71411	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71655	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71899	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72144	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72388	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72632	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72876	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.7312	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.73364	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.73608	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.73853	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74097	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74341	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74585	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74829	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75073	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75317	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75562	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75806	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.7605	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.76294	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.76538	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.76782	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77026	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77271	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77515	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77759	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78003	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78247	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78491	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78735	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78979	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79224	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79468	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79712	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79956	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.802	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
